Date,Price
1989-03-07,1.239342212677002
1989-03-08,1.239342212677002
1989-03-09,1.2482322454452517
1989-03-10,1.2446762323379517
1989-03-13,1.258900761604309
1989-03-14,1.276681900024414
1989-03-15,1.2997970581054688
1989-03-16,1.3229131698608398
1989-03-17,1.287351369857788
1989-03-20,1.258900761604309
1989-03-21,1.2624576091766355
1989-03-22,1.2500097751617432
1989-03-23,1.2464537620544434
1989-03-27,1.2642357349395752
1989-03-28,1.2837947607040403
1989-03-29,1.2909069061279297
1989-03-30,1.287351369857788
1989-03-31,1.2909069061279297
1989-04-03,1.2909069061279297
1989-04-04,1.2837947607040403
1989-04-05,1.2891292572021484
1989-04-06,1.287351369857788
1989-04-07,1.294463038444519
1989-04-10,1.2962416410446167
1989-04-11,1.3158000707626345
1989-04-12,1.3193570375442505
1989-04-13,1.3033536672592163
1989-04-14,1.3229131698608398
1989-04-17,1.3246915340423584
1989-04-18,1.3495851755142212
1989-04-19,1.3602535724639893
1989-04-20,1.3531410694122314
1989-04-21,1.3655877113342283
1989-04-24,1.3584758043289185
1989-04-25,1.3513637781143188
1989-04-26,1.356697678565979
1989-04-27,1.3691442012786863
1989-04-28,1.367365837097168
1989-05-01,1.3584758043289185
1989-05-02,1.3620312213897705
1989-05-03,1.3602535724639893
1989-05-04,1.3655877113342283
1989-05-05,1.3495851755142212
1989-05-08,1.3549184799194336
1989-05-09,1.3531410694122314
1989-05-10,1.3620312213897705
1989-05-11,1.3513637781143188
1989-05-12,1.3975929021835327
1989-05-15,1.4189317226409912
1989-05-16,1.4260432720184326
1989-05-17,1.4189317226409912
1989-05-18,1.4189317226409912
1989-05-19,1.436711668968201
1989-05-22,1.5358151197433472
1989-05-23,1.494810700416565
1989-05-24,1.464988350868225
1989-05-25,1.4873558282852173
1989-05-26,1.4836281538009644
1989-05-30,1.464988350868225
1989-05-31,1.4724442958831787
1989-06-01,1.498538613319397
1989-06-02,1.539542317390442
1989-06-05,1.524632453918457
1989-06-06,1.550726056098938
1989-06-07,1.5469987392425537
1989-06-08,1.5358151197433472
1989-06-09,1.6029136180877686
1989-06-12,1.5693639516830444
1989-06-13,1.5059930086135864
1989-06-14,1.494810700416565
1989-06-15,1.4724442958831787
1989-06-16,1.4873558282852173
1989-06-19,1.4761720895767212
1989-06-20,1.4612618684768677
1989-06-21,1.4500784873962402
1989-06-22,1.4612618684768677
1989-06-23,1.517176866531372
1989-06-26,1.498538613319397
1989-06-27,1.5134493112564087
1989-06-28,1.4873558282852173
1989-06-29,1.4500784873962402
1989-06-30,1.427711844444275
1989-07-03,1.4500784873962402
1989-07-05,1.4612618684768677
1989-07-06,1.4612618684768677
1989-07-07,1.4873558282852173
1989-07-10,1.502265453338623
1989-07-11,1.5134493112564087
1989-07-12,1.498538613319397
1989-07-13,1.479899525642395
1989-07-14,1.479899525642395
1989-07-17,1.4575337171554563
1989-07-18,1.4538052082061768
1989-07-19,1.494810700416565
1989-07-20,1.494810700416565
1989-07-21,1.5059930086135864
1989-07-24,1.494810700416565
1989-07-25,1.4873558282852173
1989-07-26,1.5619090795516968
1989-07-27,1.5917308330535889
1989-07-28,1.599185824394226
1989-07-31,1.5917308330535889
1989-08-01,1.5619090795516968
1989-08-02,1.5693639516830444
1989-08-03,1.5768204927444458
1989-08-04,1.5730916261672974
1989-08-07,1.5805480480194092
1989-08-08,1.550726056098938
1989-08-09,1.5320875644683838
1989-08-10,1.5432714223861694
1989-08-11,1.5358151197433472
1989-08-14,1.550726056098938
1989-08-15,1.5469987392425537
1989-08-16,1.5922110080718994
1989-08-17,1.607820987701416
1989-08-18,1.6117234230041504
1989-08-21,1.5414785146713257
1989-08-22,1.560990810394287
1989-08-23,1.568796157836914
1989-08-24,1.5844066143035889
1989-08-25,1.5805039405822754
1989-08-28,1.6000168323516846
1989-08-29,1.5844066143035889
1989-08-30,1.603917956352234
1989-08-31,1.6351385116577148
1989-09-01,1.6702594757080078
1989-09-05,1.6585538387298584
1989-09-06,1.6468456983566284
1989-09-07,1.6273332834243774
1989-09-08,1.6234310865402222
1989-09-11,1.6000168323516846
1989-09-12,1.5922110080718994
1989-09-13,1.5805039405822754
1989-09-14,1.5805039405822754
1989-09-15,1.5805039405822754
1989-09-18,1.6390408277511597
1989-09-19,1.6312358379364014
1989-09-20,1.6468456983566284
1989-09-21,1.6273332834243774
1989-09-22,1.6273332834243774
1989-09-25,1.6312358379364014
1989-09-26,1.6312358379364014
1989-09-27,1.6546509265899658
1989-09-28,1.685870885848999
1989-09-29,1.709285020828247
1989-10-02,1.709285020828247
1989-10-03,1.717091679573059
1989-10-04,1.7405048608779907
1989-10-05,1.728798270225525
1989-10-06,1.7483104467391968
1989-10-09,1.756115436553955
1989-10-10,1.756115436553955
1989-10-11,1.7444074153900146
1989-10-12,1.720992922782898
1989-10-13,1.5805039405822754
1989-10-16,1.6936757564544678
1989-10-17,1.709285020828247
1989-10-18,1.701480269432068
1989-10-19,1.717091679573059
1989-10-20,1.728798270225525
1989-10-23,1.717091679573059
1989-10-24,1.705383539199829
1989-10-25,1.701480269432068
1989-10-26,1.6936757564544678
1989-10-27,1.6702594757080078
1989-10-30,1.6780654191970823
1989-10-31,1.728798270225525
1989-11-01,1.7366031408309937
1989-11-02,1.709285020828247
1989-11-03,1.6975780725479126
1989-11-06,1.6663575172424316
1989-11-07,1.6897732019424438
1989-11-08,1.724894642829895
1989-11-09,1.717091679573059
1989-11-10,1.7483104467391968
1989-11-13,1.7483104467391968
1989-11-14,1.728798270225525
1989-11-15,1.8289446830749512
1989-11-16,1.8045037984848025
1989-11-17,1.800430178642273
1989-11-20,1.7922837734222412
1989-11-21,1.800430178642273
1989-11-22,1.8370907306671145
1989-11-24,1.8493106365203855
1989-11-27,1.8370907306671145
1989-11-28,1.8289446830749512
1989-11-29,1.8207969665527344
1989-11-30,1.8411641120910645
1989-12-01,1.8696768283843996
1989-12-04,1.890044927597046
1989-12-05,1.8737508058547971
1989-12-06,1.885971188545227
1989-12-07,1.885971188545227
1989-12-08,1.8941168785095213
1989-12-11,1.898191809654236
1989-12-12,1.890044927597046
1989-12-13,1.9063379764556885
1989-12-14,1.890044927597046
1989-12-15,1.8696768283843996
1989-12-18,1.8289446830749512
1989-12-19,1.8289446830749512
1989-12-20,1.8370907306671145
1989-12-21,1.8452378511428835
1989-12-22,1.853385090827942
1989-12-26,1.857457160949707
1989-12-27,1.9063379764556885
1989-12-28,1.9267046451568604
1989-12-29,1.9348530769348145
1990-01-02,1.951144218444824
1990-01-03,1.959292769432068
1990-01-04,1.9633667469024656
1990-01-05,1.9429988861083984
1990-01-08,1.9755851030349727
1990-01-09,1.9144847393035889
1990-01-10,1.885971188545227
1990-01-11,1.9104115962982176
1990-01-12,1.853385090827942
1990-01-15,1.8452378511428835
1990-01-16,1.8452378511428835
1990-01-17,1.8289446830749512
1990-01-18,1.8452378511428835
1990-01-19,1.8696768283843996
1990-01-22,1.8045037984848025
1990-01-23,1.800430178642273
1990-01-24,1.767843246459961
1990-01-25,1.7271100282669067
1990-01-26,1.7230370044708252
1990-01-29,1.7230370044708252
1990-01-30,1.6945217847824097
1990-01-31,1.7067437171936035
1990-02-01,1.739330172538757
1990-02-02,1.7800641059875488
1990-02-05,1.767843246459961
1990-02-06,1.7596958875656128
1990-02-07,1.7841366529464722
1990-02-08,1.8167237043380735
1990-02-09,1.8289446830749512
1990-02-12,1.8167237043380735
1990-02-13,1.8702187538146973
1990-02-14,1.887221097946167
1990-02-15,1.9169745445251465
1990-02-16,1.887221097946167
1990-02-20,1.8532180786132808
1990-02-21,1.8277133703231807
1990-02-22,1.8064619302749636
1990-02-23,1.7724571228027344
1990-02-26,1.814963459968567
1990-02-27,1.814963459968567
1990-02-28,1.8234622478485107
1990-03-01,1.8362144231796265
1990-03-02,1.8702187538146973
1990-03-05,1.8404655456542969
1990-03-06,1.878719925880432
1990-03-07,1.878719925880432
1990-03-08,1.8999722003936768
1990-03-09,1.891472101211548
1990-03-12,1.8829708099365237
1990-03-13,1.848966121673584
1990-03-14,1.8744707107543943
1990-03-15,1.9339773654937744
1990-03-16,1.946728229522705
1990-03-19,1.938226580619812
1990-03-20,1.9169745445251465
1990-03-21,1.8999722003936768
1990-03-22,1.8659693002700808
1990-03-23,1.895721197128296
1990-03-26,1.8999722003936768
1990-03-27,1.9424773454666135
1990-03-28,1.9424773454666135
1990-03-29,1.92547619342804
1990-03-30,1.908473372459412
1990-04-02,1.908473372459412
1990-04-03,1.959479570388794
1990-04-04,1.929726004600525
1990-04-05,1.9424773454666135
1990-04-06,1.9424773454666135
1990-04-09,1.9764808416366575
1990-04-10,1.9764808416366575
1990-04-11,1.9807326793670652
1990-04-12,1.9934836626052856
1990-04-16,1.984981894493103
1990-04-17,2.010484457015991
1990-04-18,1.9934836626052856
1990-04-19,1.9764808416366575
1990-04-20,1.9807326793670652
1990-04-23,1.9424773454666135
1990-04-24,1.92547619342804
1990-04-25,1.92122495174408
1990-04-26,1.9424773454666135
1990-04-27,1.9169745445251465
1990-04-30,1.92547619342804
1990-05-01,1.946728229522705
1990-05-02,1.9807326793670652
1990-05-03,1.9722312688827517
1990-05-04,2.006235361099243
1990-05-07,2.0189878940582275
1990-05-08,2.0147364139556885
1990-05-09,1.984981894493103
1990-05-10,1.99773371219635
1990-05-11,2.040238857269287
1990-05-14,2.061490774154663
1990-05-15,2.074241876602173
1990-05-16,2.1666007041931152
1990-05-17,2.179948329925537
1990-05-18,2.1621527671813965
1990-05-21,2.1977431774139404
1990-05-22,2.211090564727783
1990-05-23,2.215538501739502
1990-05-24,2.260028600692749
1990-05-25,2.2288854122161865
1990-05-29,2.26892614364624
1990-05-30,2.2822718620300293
1990-05-31,2.273374080657959
1990-06-01,2.2867214679718018
1990-06-04,2.3178629875183105
1990-06-05,2.3223111629486084
1990-06-06,2.3000688552856445
1990-06-07,2.2867214679718018
1990-06-08,2.242232322692871
1990-06-11,2.2778234481811523
1990-06-12,2.3134148120880127
1990-06-13,2.304515838623047
1990-06-14,2.273374080657959
1990-06-15,2.2911691665649414
1990-06-18,2.255578756332397
1990-06-19,2.26892614364624
1990-06-20,2.3000688552856445
1990-06-21,2.371250629425049
1990-06-22,2.3267605304718018
1990-06-25,2.304515838623047
1990-06-26,2.308964490890503
1990-06-27,2.371250629425049
1990-06-28,2.4157378673553467
1990-06-29,2.411288261413574
1990-07-02,2.478022336959839
1990-07-03,2.4646756649017334
1990-07-05,2.4335336685180664
1990-07-06,2.451329469680786
1990-07-09,2.4335336685180664
1990-07-10,2.42018723487854
1990-07-11,2.478022336959839
1990-07-12,2.522511959075928
1990-07-13,2.509164333343506
1990-07-16,2.522511959075928
1990-07-17,2.531409502029419
1990-07-18,2.540306329727173
1990-07-19,2.58924412727356
1990-07-20,2.598142385482788
1990-07-23,2.526962280273437
1990-07-24,2.562551736831665
1990-07-25,2.607039451599121
1990-07-26,2.61148738861084
1990-07-27,2.575897455215454
1990-07-30,2.5492045879364014
1990-07-31,2.5136148929595947
1990-08-01,2.509164333343506
1990-08-02,2.4468812942504883
1990-08-03,2.393495321273804
1990-08-06,2.2778234481811523
1990-08-07,2.3223111629486084
1990-08-08,2.389045238494873
1990-08-09,2.380147695541382
1990-08-10,2.3534533977508545
1990-08-13,2.397942066192627
1990-08-14,2.4068403244018555
1990-08-15,2.53551721572876
1990-08-16,2.479893445968628
1990-08-17,2.442810535430908
1990-08-20,2.410362958908081
1990-08-21,2.368645191192627
1990-08-22,2.326926946640014
1990-08-23,2.257398843765259
1990-08-24,2.29911732673645
1990-08-27,2.396457433700561
1990-08-28,2.401092052459717
1990-08-29,2.447446584701538
1990-08-30,2.4149985313415527
1990-08-31,2.433538913726806
1990-09-04,2.4520819187164307
1990-09-05,2.4520819187164307
1990-09-06,2.401092052459717
1990-09-07,2.433538913726806
1990-09-10,2.419632911682129
1990-09-11,2.410362958908081
1990-09-12,2.410362958908081
1990-09-13,2.3593764305114746
1990-09-14,2.364010810852051
1990-09-17,2.377915859222412
1990-09-18,2.401092052459717
1990-09-19,2.3732805252075195
1990-09-20,2.3083865642547607
1990-09-21,2.317656993865967
1990-09-24,2.2759392261505127
1990-09-25,2.3361990451812744
1990-09-26,2.326926946640014
1990-09-27,2.313023090362549
1990-09-28,2.34546971321106
1990-10-01,2.442810535430908
1990-10-02,2.461352586746216
1990-10-03,2.424269676208496
1990-10-04,2.428903579711914
1990-10-05,2.428903579711914
1990-10-08,2.4659862518310547
1990-10-09,2.4149985313415527
1990-10-10,2.3918211460113525
1990-10-11,2.350104808807373
1990-10-12,2.3825523853302
1990-10-15,2.424269676208496
1990-10-16,2.401092052459717
1990-10-17,2.4149985313415527
1990-10-18,2.479893445968628
1990-10-19,2.4984347820281982
1990-10-22,2.530880689620972
1990-10-23,2.544787645339966
1990-10-24,2.5169754028320312
1990-10-25,2.507704257965088
1990-10-26,2.4520819187164307
1990-10-29,2.428903579711914
1990-10-30,2.4381754398345947
1990-10-31,2.3871872425079346
1990-11-01,2.4381754398345947
1990-11-02,2.470623016357422
1990-11-05,2.503069877624512
1990-11-06,2.461352586746216
1990-11-07,2.424269676208496
1990-11-08,2.410362958908081
1990-11-09,2.428903579711914
1990-11-12,2.475258111953736
1990-11-13,2.456716775894165
1990-11-14,2.5618996620178223
1990-11-15,2.542564392089844
1990-11-16,2.5377299785614014
1990-11-19,2.571566104888916
1990-11-20,2.5522329807281494
1990-11-21,2.5522329807281494
1990-11-23,2.532896041870117
1990-11-26,2.5280630588531494
1990-11-27,2.5377299785614014
1990-11-28,2.5909008979797363
1990-11-29,2.629572868347168
1990-11-30,2.6972458362579346
1990-12-03,2.7455828189849854
1990-12-04,2.7455828189849854
1990-12-05,2.726246833801269
1990-12-06,2.731081962585449
1990-12-07,2.735914707183838
1990-12-10,2.721414089202881
1990-12-11,2.716580867767334
1990-12-12,2.7600831985473637
1990-12-13,2.735914707183838
1990-12-14,2.711747407913208
1990-12-17,2.721414089202881
1990-12-18,2.7697527408599854
1990-12-19,2.7697527408599854
1990-12-20,2.7649190425872803
1990-12-21,2.750417709350586
1990-12-24,2.750417709350586
1990-12-26,2.7600831985473637
1990-12-27,2.735914707183838
1990-12-28,2.7455828189849854
1990-12-31,2.774585723876953
1991-01-02,2.706912040710449
1991-01-03,2.67790961265564
1991-01-04,2.658576011657715
1991-01-07,2.576401710510254
1991-01-08,2.6005702018737797
1991-01-09,2.5377299785614014
1991-01-10,2.605402946472168
1991-01-11,2.624738931655884
1991-01-14,2.629572868347168
1991-01-15,2.634405374526977
1991-01-16,2.682743787765503
1991-01-17,2.7649190425872803
1991-01-18,2.7794189453125
1991-01-21,2.7890870571136475
1991-01-22,2.774585723876953
1991-01-23,2.822923421859741
1991-01-24,2.8905956745147705
1991-01-25,2.885762453079224
1991-01-28,2.8905956745147705
1991-01-29,2.9099314212799072
1991-01-30,2.9534342288970947
1991-01-31,2.9582679271698
1991-02-01,2.905097007751465
1991-02-04,2.9534342288970947
1991-02-05,2.9486000537872314
1991-02-06,2.9872710704803467
1991-02-07,2.9534342288970947
1991-02-08,2.9872710704803467
1991-02-11,3.0887796878814697
1991-02-12,3.142627477645874
1991-02-13,3.167647123336792
1991-02-14,3.122607707977295
1991-02-15,3.2427096366882324
1991-02-19,3.2377047538757324
1991-02-20,3.202674627304077
1991-02-21,3.21768856048584
1991-02-22,3.2226932048797607
1991-02-25,3.2927517890930176
1991-02-26,3.2377047538757324
1991-02-27,3.2977547645568848
1991-02-28,3.2877466678619385
1991-03-01,3.2827420234680176
1991-03-04,3.2477126121521
1991-03-05,3.337788343429565
1991-03-06,3.507931470870972
1991-03-07,3.6180243492126474
1991-03-08,3.593000888824463
1991-03-11,3.5329525470733643
1991-03-12,3.502927303314209
1991-03-13,3.562976121902466
1991-03-14,3.67306923866272
1991-03-15,3.748131036758423
1991-03-18,3.7131011486053462
1991-03-19,3.628031015396118
1991-03-20,3.6030123233795166
1991-03-21,3.6080150604248047
1991-03-22,3.658056735992432
1991-03-25,3.8031766414642334
1991-03-26,3.908263921737671
1991-03-27,3.873235702514648
1991-03-28,3.838207483291626
1991-04-01,3.778156757354736
1991-04-02,3.86322832107544
1991-04-03,3.8582241535186768
1991-04-04,3.798173189163208
1991-04-05,3.738124132156372
1991-04-08,3.8782401084899902
1991-04-09,3.82819938659668
1991-04-10,3.808181762695313
1991-04-11,3.898256778717041
1991-04-12,3.913268566131592
1991-04-15,3.88324499130249
1991-04-16,4.013352394104004
1991-04-17,3.983329296112061
1991-04-18,3.938290119171143
1991-04-19,3.893253803253174
1991-04-22,3.86322832107544
1991-04-23,3.833200931549072
1991-04-24,3.758139133453369
1991-04-25,3.8031766414642334
1991-04-26,3.798173189163208
1991-04-29,3.7931723594665527
1991-04-30,3.78316068649292
1991-05-01,3.853218078613281
1991-05-02,3.7731525897979736
1991-05-03,3.7731525897979736
1991-05-06,3.763144254684448
1991-05-07,3.768148422241211
1991-05-08,3.748131036758423
1991-05-09,3.813184976577759
1991-05-10,3.733119010925293
1991-05-13,3.723111152648926
1991-05-14,3.6980888843536377
1991-05-15,3.7893218994140634
1991-05-16,3.815241575241089
1991-05-17,3.732302665710449
1991-05-20,3.784141540527344
1991-05-21,3.882629632949829
1991-05-22,3.908550977706909
1991-05-23,3.882629632949829
1991-05-24,3.841161966323853
1991-05-28,3.9137349128723145
1991-05-29,3.882629632949829
1991-05-30,3.815241575241089
1991-05-31,3.758220672607422
1991-06-03,3.6649153232574463
1991-06-04,3.6804637908935542
1991-06-05,3.6700973510742183
1991-06-06,3.6649153232574463
1991-06-07,3.597524404525757
1991-06-10,3.597524404525757
1991-06-11,3.6027073860168457
1991-06-12,3.5353188514709477
1991-06-13,3.5197672843933105
1991-06-14,3.545687437057495
1991-06-17,3.5353188514709477
1991-06-18,3.51458477973938
1991-06-19,3.467931032180786
1991-06-20,3.5197672843933105
1991-06-21,3.545687437057495
1991-06-24,3.4834816455841064
1991-06-25,3.4731147289276123
1991-06-26,3.4368293285369877
1991-06-27,3.488664150238037
1991-06-28,3.4627485275268555
1991-07-01,3.504218339920044
1991-07-02,3.4420132637023926
1991-07-03,3.400542497634888
1991-07-05,3.504218339920044
1991-07-08,3.530134439468384
1991-07-09,3.550872325897217
1991-07-10,3.5871591567993164
1991-07-11,3.6130740642547607
1991-07-12,3.618260145187378
1991-07-15,3.6027073860168457
1991-07-16,3.633812665939331
